date,basket,basket_after_tax,nifty50
2018-10-19,0.004364340208547918,0.004364340208547918,-0.01346667549727354
2018-10-22,-0.014904110783732454,-0.014904110783732454,-0.007372152839514756
2018-10-23,-0.014529589360969826,-0.014529589360969826,-0.010149272492578354
2018-10-24,0.0057496165615391484,0.0057496165615391484,0.00774449604527816
2018-10-25,-0.004469180230492494,-0.004469180230492494,-0.009601887276158183
2018-10-26,-0.0028273133216506503,-0.0028273133216506503,-0.006638343069569785
2018-10-29,0.025105399109818884,0.025105399109818884,0.02291123696872499
2018-10-30,-0.0010728764623157486,-0.0010728764623157486,-0.001138175530144836
2018-10-31,0.021336363936667824,0.021336363936667824,0.01780756416671969
2018-11-01,-0.01013736254523042,-0.012434914059902321,0.0021762624179550993
2018-11-02,0.01304665336799003,0.01304665336799003,0.014465704260473
2018-11-05,-0.0037960002283598995,-0.0037960002283598995,-0.002415893100241817
2018-11-06,0.00035399198792124406,0.00035399198792124406,-0.0008561242639674171
2018-11-07,0.0059919465435342234,0.0059919465435342234,0.006713392557039732
2018-11-09,-0.0008137298771792866,-0.0008137298771792866,0.0018477354851169636
2018-11-12,-0.009185277666576383,-0.009185277666576383,-0.009735770809104927
2018-11-13,0.008530816670902818,0.008530816670902818,0.007257928683297221
2018-11-14,-0.006359360603385645,-0.006359360603385645,-0.00023528858144516995
2018-11-15,0.0034988915266740157,0.0034988915266740157,0.0037213899742380985
2018-11-16,0.008365601232648935,0.008365601232648935,0.004310565760938134
2018-11-19,0.00501381172384118,0.00501381172384118,0.00661607316598567
2018-11-20,-3.229033276664966e-05,-3.229033276664966e-05,-0.010228892808815004
2018-11-21,-0.003921710555230241,-0.003921710555230241,-0.0022154299952676926
2018-11-22,-0.009135827923691296,-0.009135827923691296,-0.006856571482687812
2018-11-26,0.007238888756205649,0.007238888756205649,0.007208018921049719
2018-11-27,0.006002164996470019,0.006002164996470019,0.004573453049871334
2018-11-28,-0.00029389531502925146,-0.00029389531502925146,0.0010407071503995002
2018-11-29,0.016659674390077903,0.016659674390077903,0.009851789884079754
2018-11-30,0.009624282789698894,0.009624282789698894,0.003006081627008994
2018-12-03,0.0007476321598765183,0.0007476321598765183,0.001948590070295575
2018-12-04,-0.006157885737038741,-0.006157885737038741,-0.0011449884259977505
2018-12-05,-0.013284197434999253,-0.013284197434999253,-0.009543188207701059
2018-12-06,-0.019691298891954034,-0.019691298891954034,-0.016191483661806783
2018-12-07,0.009289726818330554,0.009289726818330554,0.006461643050122312
2018-12-10,-0.01959171416391934,-0.01959171416391934,-0.01913180515696722
2018-12-11,0.01281960831925664,0.01281960831925664,0.008615077610753641
2018-12-12,0.02157474392172101,0.02157474392172101,0.019948696286387513
2018-12-13,0.005677030556291245,0.005677030556291245,0.006174093034966743
2018-12-14,0.0010362865108352463,0.0010362865108352463,0.0015423088695132314
2018-12-17,0.006479690825474039,0.006479690825474039,0.006891246793192085
2018-12-18,0.003296197092542431,0.003296197092542431,0.0025562094574735905
2018-12-19,0.0028035989059354543,0.0028035989059354543,0.007567565611922955
2018-12-20,0.00026152487682194574,0.00026152487682194574,-0.0013355549634306296
2018-12-21,-0.016354261200932533,-0.016354261200932533,-0.0164493161381829
2018-12-24,-0.009384917082996757,-0.009384917082996757,-0.008819066352232952
2018-12-26,0.00066561746677629,0.00066561746677629,0.004359924148254368
2018-12-27,0.005408485323054059,0.005408485323054059,0.004103167388168183
2018-12-28,0.009280868093359866,0.009280868093359866,0.008123320437346981
2018-12-31,0.0025494913377529355,0.0025494913377529355,0.0019065938656310788
2019-01-01,-0.0034416378458028665,-0.012821447886722561,0.0030425725872409437
2019-01-02,-0.009468876157087702,-0.009468876157087702,-0.010274083865522088
2019-01-03,-0.001563583994494304,-0.001563583994494304,-0.009732691317053788
2019-01-04,-0.0005902443652417511,-0.0005902443652417511,0.004448305764555016
2019-01-07,0.0020246302613937278,0.0020246302613937278,0.002898982746091683
2019-01-08,0.004747107920352994,0.004747107920352994,0.0019270686253656244
2019-01-09,0.004153425449272303,0.004153425449272303,0.003165283141022268
2019-01-10,0.005453144972054432,0.005453144972054432,-0.0008819335647138882
2019-01-11,3.2976764859872544e-05,3.2976764859872544e-05,-0.002324735662916466
2019-01-14,-0.011255150014968542,-0.011255150014968542,-0.0051383789097195764
2019-01-15,0.012891345498527504,0.012891345498527504,0.011677708326477854
2019-01-16,-0.002143245153461185,-0.002143245153461185,0.00017468418741239944
2019-01-17,0.006710489387768086,0.006710489387768086,0.00031113518493253167
2019-01-18,-0.0033542849847108145,-0.0033542849847108145,-0.0023467517591577725
2019-01-21,-9.52962915911639e-05,-9.52962915911639e-05,0.001663022938711567
2019-01-22,-0.00017273386293760527,-0.00017273386293760527,-0.0026377524032731303
2019-01-23,0.0013102941003465714,0.0013102941003465714,-0.006822884147649644
2019-01-24,0.001988849008121619,0.001988849008121619,0.00036946096603429623
2019-01-25,-0.0013412692322219409,-0.0013412692322219409,-0.008581224428636847
2019-01-28,-0.013056748666232817,-0.013056748666232817,-0.01309155248727123
2019-01-29,0.0016468831815513053,0.0016468831815513053,-0.0001069349516449325
2019-01-30,0.005435137120350671,0.005435137120350671,0.001042177146789225
2019-01-31,0.010745088080945837,0.010745088080945837,0.01338779429373349
2019-02-01,0.007768152540300497,0.007768152540300497,0.005825307794777856
2019-02-04,0.0011452750890767807,0.0011452750890767807,-0.0015789897635785088
2019-02-05,-0.005118878260186933,-0.005118878260186933,-0.0009290412104623336
2019-02-06,0.01063700251480133,0.01063700251480133,0.009420451383431061
2019-02-07,0.007008198905182162,0.007008198905182162,0.002971871954835281
2019-02-08,-0.009112987313287326,-0.009112987313287326,-0.011907041088597414
2019-02-11,-0.012831394990538827,-0.012831394990538827,-0.007718354411913153
2019-02-12,-0.002843291644665503,-0.002843291644665503,-0.0046670998159297206
2019-02-14,-0.000564824854478326,-0.000564824854478326,-0.006274299040418652
2019-02-15,-0.004849744231053636,-0.004849744231053636,-0.00476362293872068
2019-02-18,0.0013522129487477386,0.0013522129487477386,-0.00823606945934452
2019-02-19,-0.0014055490516313284,-0.0014055490516313284,-0.0013764363116817169
2019-02-20,0.004030504616295537,0.004030504616295537,0.011816090387578804
2019-02-21,0.004840251575052776,0.004840251575052776,0.006342202723944368
2019-02-22,-0.00257321324849149,-0.00257321324849149,0.002027680588142511
2019-02-25,0.0007827992709382659,0.0007827992709382659,0.0071862562711959566
2019-02-26,-0.00670592686528664,-0.00670592686528664,-0.003417156351099626
2019-02-27,-0.0027792316346093335,-0.0027792316346093335,-0.0007762848840088266
2019-02-28,0.0037406976199854656,0.0037406976199854656,0.0010898481799130888
2019-03-01,0.0017075670245761472,-0.0045063633264291175,0.009105656341209079
2019-03-05,0.011728403647770412,0.011728403647770412,0.01505943118948827
2019-03-06,-0.00013403107651730747,-0.00013403107651730747,0.006197195033387004
2019-03-07,0.0007821282252939024,0.0007821282252939024,-0.0005525825750178903
2019-03-08,0.005674990405766468,0.005674990405766468,-0.0015500555852071551
2019-03-11,0.018852130143236927,0.018852130143236927,0.014607434281706633
2019-03-12,0.005321787619046088,0.005321787619046088,0.010191962418810485
2019-03-13,-0.0021935201210564748,-0.0021935201210564748,0.0009957144763397263
2019-03-14,-0.001436503718035997,-0.001436503718035997,-0.00032272211713979537
2019-03-15,-0.000541771363380772,-0.000541771363380772,0.005525467253081118
2019-03-18,0.006392851762292883,0.006392851762292883,0.0018211470172972977
2019-03-19,0.011668949486433076,0.011668949486433076,0.0056164630823221096
2019-03-20,-0.002386919216754303,-0.002386919216754303,-0.0017920711718177884
